Source,CH1,CH2
 2.31200000000,37.20000,-0.10000
 2.31239975000,37.20000,-0.10000
 2.31280000000,36.80000,-0.08000
 2.31320000000,36.80000,-0.10000
 2.31359975000,37.20000,-0.10000
 2.31400000000,37.20000,-0.10000
 2.31440000000,37.20000,-0.10000
 2.31480000000,37.20000,-0.10000
 2.31519975000,37.20000,-0.10000
 2.31560000000,37.20000,-0.10000
 2.31600000000,37.20000,-0.10000
 2.31640000000,37.20000,-0.10000
 2.31680000000,37.20000,-0.10000
 2.31720000000,37.20000,-0.08000
 2.31760000000,37.20000,-0.08000
 2.31799975000,36.80000,-0.10000
 2.31840000000,37.20000,-0.08000
 2.31880000000,37.20000,-0.10000
 2.31920000000,37.20000,-0.10000
 2.31959975000,37.20000,-0.10000
 2.32000000000,36.80000,-0.10000
 2.32040000000,37.20000,-0.10000
 2.32079975000,37.20000,-0.10000
 2.32120000000,37.20000,-0.10000
 2.32160000000,37.20000,-0.10000
 2.32200000000,37.20000,-0.10000
 2.32239975000,37.20000,-0.08000
 2.32280000000,37.20000,-0.10000
 2.32320000000,37.20000,-0.10000
 2.32360000000,37.20000,-0.10000
 2.32400000000,37.20000,-0.10000
 2.32440000000,37.20000,-0.10000
 2.32480000000,37.20000,-0.10000
 2.32519975000,37.20000,-0.10000
 2.32560000000,37.20000,-0.08000
 2.32600000000,37.20000,-0.08000
 2.32640000000,37.20000,-0.10000
 2.32679975000,37.20000,-0.10000
 2.32720000000,37.20000,-0.08000
 2.32760000000,37.20000,-0.10000
 2.32799975000,36.80000,-0.10000
 2.32840000000,37.20000,-0.08000
 2.32880000000,37.20000,-0.08000
 2.32920000000,37.20000,-0.08000
 2.32959975000,37.20000,-0.10000
 2.33000000000,37.20000,-0.10000
 2.33040000000,36.80000,-0.10000
 2.33080000000,37.20000,-0.10000
 2.33120000000,37.20000,-0.10000
 2.33160000000,37.20000,-0.10000
 2.33200000000,37.20000,-0.10000
 2.33239975000,37.20000,-0.10000
 2.33280000000,37.20000,-0.10000
 2.33320000000,36.80000,-0.10000
 2.33360000000,37.20000,-0.10000
 2.33399975000,37.20000,-0.10000
 2.33440000000,37.20000,-0.10000
 2.33480000000,37.20000,-0.08000
 2.33519975000,37.20000,-0.10000
 2.33560000000,37.20000,-0.08000
 2.33600000000,36.80000,-0.10000
 2.33640000000,37.20000,-0.10000
 2.33679975000,37.20000,-0.10000
 2.33720000000,37.20000,-0.10000
 2.33760000000,37.20000,-0.08000
 2.33800000000,36.80000,-0.10000
 2.33840000000,37.20000,-0.10000
 2.33880000000,37.20000,-0.08000
 2.33920000000,37.20000,-0.10000
 2.33959975000,37.20000,-0.08000
 2.34000000000,37.20000,-0.10000
 2.34040000000,37.20000,-0.10000
 2.34080000000,36.80000,-0.10000
 2.34119975000,36.80000,-0.08000
 2.34160000000,37.20000,-0.10000
 2.34200000000,37.20000,-0.10000
 2.34239975000,36.80000,-0.10000
 2.34280000000,37.20000,-0.10000
 2.34320000000,37.20000,-0.10000
 2.34360000000,37.20000,-0.10000
 2.34399975000,37.20000,-0.08000
 2.34440000000,37.20000,-0.10000
 2.34480000000,37.20000,-0.08000
 2.34519975000,37.20000,-0.08000
 2.34560000000,36.80000,-0.10000
 2.34600000000,37.20000,-0.10000
 2.34640000000,37.20000,-0.08000
 2.34679975000,37.20000,-0.10000
 2.34720000000,36.80000,-0.10000
 2.34760000000,36.80000,-0.08000
 2.34800000000,36.80000,-0.08000
 2.34840000000,37.20000,-0.08000
 2.34880000000,37.20000,-0.10000
 2.34920000000,37.20000,-0.10000
 2.34959975000,37.20000,-0.08000
 2.35000000000,37.20000,-0.10000
 2.35040000000,37.20000,-0.10000
 2.35080000000,37.20000,-0.10000
 2.35119975000,37.20000,-0.10000
 2.35160000000,37.20000,-0.10000
 2.35200000000,36.80000,-0.10000
 2.35239975000,37.20000,-0.10000
 2.35280000000,37.20000,-0.10000
 2.35320000000,36.80000,-0.10000
 2.35360000000,36.80000,-0.08000
 2.35399975000,37.20000,-0.10000
 2.35440000000,37.20000,-0.10000
 2.35480000000,37.20000,-0.08000
 2.35520000000,36.80000,-0.08000
 2.35560000000,36.80000,-0.10000
 2.35600000000,37.20000,-0.08000
 2.35640000000,37.20000,-0.08000
 2.35679975000,36.80000,-0.08000
 2.35720000000,37.20000,-0.08000
 2.35760000000,37.20000,-0.10000
 2.35800000000,37.20000,-0.08000
 2.35839975000,36.80000,-0.08000
 2.35880000000,37.20000,-0.08000
 2.35920000000,37.20000,-0.10000
 2.35959975000,36.80000,-0.10000
 2.36000000000,37.20000,-0.10000
 2.36040000000,36.80000,-0.10000
 2.36080000000,37.20000,-0.08000
 2.36119975000,37.20000,-0.10000
 2.36160000000,37.20000,-0.10000
 2.36200000000,37.20000,-0.10000
 2.36240000000,37.20000,-0.08000
 2.36280000000,37.20000,-0.10000
 2.36320000000,36.80000,-0.10000
 2.36360000000,37.20000,-0.10000
 2.36399975000,36.80000,-0.10000
 2.36440000000,37.20000,-0.10000
 2.36480000000,37.20000,-0.10000
 2.36520000000,37.20000,-0.08000
 2.36559975000,37.20000,-0.08000
 2.36600000000,37.20000,-0.08000
 2.36640000000,37.20000,-0.10000
 2.36679975000,37.20000,-0.10000
 2.36720000000,37.20000,-0.08000
 2.36760000000,37.20000,-0.10000
 2.36800000000,37.20000,-0.08000
 2.36839975000,37.20000,-0.08000
 2.36880000000,37.20000,-0.10000
 2.36920000000,37.20000,-0.10000
 2.36960000000,36.80000,-0.10000
 2.37000000000,36.80000,-0.10000
 2.37040000000,37.20000,-0.10000
 2.37080000000,37.20000,-0.10000
 2.37119975000,37.20000,-0.08000
 2.37160000000,37.20000,-0.10000
 2.37200000000,37.20000,-0.10000
 2.37240000000,37.20000,-0.10000
 2.37279975000,37.20000,-0.10000
 2.37320000000,36.80000,-0.10000
 2.37360000000,37.20000,-0.10000
 2.37399975000,37.20000,-0.08000
 2.37440000000,36.80000,-0.10000
 2.37480000000,37.20000,-0.10000
 2.37520000000,36.80000,-0.10000
 2.37559975000,37.20000,-0.10000
 2.37600000000,37.20000,-0.10000
 2.37640000000,37.20000,-0.08000
 2.37679975000,37.20000,-0.10000
 2.37720000000,37.20000,-0.08000
 2.37760000000,37.20000,-0.08000
 2.37800000000,37.20000,-0.08000
 2.37839975000,37.20000,-0.10000
 2.37880000000,37.20000,-0.10000
 2.37920000000,37.20000,-0.08000
 2.37960000000,37.20000,-0.10000
 2.38000000000,36.80000,-0.08000
 2.38040000000,36.80000,-0.08000
 2.38080000000,37.20000,-0.10000
 2.38119975000,37.20000,-0.10000
 2.38160000000,37.20000,-0.10000
 2.38200000000,37.20000,-0.10000
 2.38240000000,37.20000,-0.10000
 2.38279975000,36.80000,-0.10000
 2.38320000000,37.20000,-0.12000
 2.38360000000,37.20000,-0.10000
 2.38399975000,37.20000,-0.10000
 2.38440000000,36.80000,-0.10000
 2.38480000000,36.80000,-0.10000
 2.38520000000,37.20000,-0.08000
 2.38559975000,37.20000,-0.10000
 2.38600000000,37.20000,-0.10000
 2.38640000000,37.20000,-0.10000
 2.38680000000,37.20000,-0.08000
 2.38720000000,37.20000,-0.10000
 2.38760000000,36.80000,-0.10000
 2.38800000000,37.20000,-0.10000
 2.38839975000,37.20000,-0.08000
 2.38880000000,37.20000,-0.10000
 2.38920000000,36.80000,-0.08000
 2.38960000000,36.80000,-0.08000
 2.38999975000,37.20000,-0.10000
 2.39040000000,37.20000,-0.10000
 2.39080000000,37.20000,-0.10000
 2.39119975000,36.80000,-0.10000
 2.39160000000,37.20000,-0.10000
 2.39200000000,37.20000,-0.10000
 2.39240000000,37.20000,-0.10000
 2.39279975000,37.20000,-0.10000
 2.39320000000,37.20000,-0.08000
 2.39360000000,37.20000,-0.10000
 2.39400000000,37.20000,-0.10000
 2.39440000000,37.20000,-0.10000
 2.39480000000,37.20000,-0.10000
 2.39520000000,37.20000,-0.10000
 2.39559975000,37.20000,-0.10000
 2.39600000000,36.80000,-0.10000
 2.39640000000,37.20000,-0.08000
 2.39680000000,37.20000,-0.08000
 2.39719975000,37.20000,-0.10000
 2.39760000000,37.20000,-0.08000
 2.39800000000,37.20000,-0.10000
 2.39839975000,37.20000,-0.08000
 2.39880000000,37.20000,-0.10000
 2.39920000000,36.80000,-0.10000
 2.39960000000,37.20000,-0.10000
 2.39999975000,37.20000,-0.08000
 2.40040000000,37.20000,-0.10000
 2.40080000000,37.20000,-0.10000
 2.40120000000,37.20000,-0.10000
 2.40160000000,37.20000,-0.08000
 2.40200000000,37.20000,-0.08000
 2.40240000000,37.20000,-0.08000
 2.40279975000,37.20000,-0.08000
 2.40320000000,37.20000,-0.10000
 2.40360000000,36.80000,-0.10000
 2.40400000000,37.20000,-0.10000
 2.40439975000,37.20000,-0.10000
 2.40480000000,37.20000,-0.10000
 2.40520000000,37.20000,-0.10000
 2.40559975000,36.80000,-0.10000
 2.40600000000,36.80000,-0.08000
 2.40640000000,37.20000,-0.10000
 2.40680000000,37.20000,-0.08000
 2.40719975000,37.20000,-0.08000
 2.40760000000,36.80000,-0.10000
 2.40800000000,37.20000,-0.08000
 2.40839975000,37.20000,-0.08000
 2.40880000000,37.20000,-0.10000
 2.40920000000,37.20000,-0.10000
 2.40960000000,37.20000,-0.08000
 2.40999975000,37.20000,-0.08000
 2.41040000000,37.20000,-0.10000
 2.41080000000,37.20000,-0.10000
 2.41120000000,37.20000,-0.08000
 2.41159975000,37.20000,-0.08000
 2.41200000000,37.20000,-0.08000
 2.41240000000,37.20000,-0.10000
 2.41279975000,37.20000,-0.08000
 2.41320000000,37.20000,-0.10000
 2.41360000000,37.20000,-0.10000
 2.41400000000,37.20000,-0.10000
 2.41439975000,37.20000,-0.10000
 2.41480000000,37.20000,-0.10000
 2.41520000000,36.80000,-0.08000
 2.41559975000,37.20000,-0.10000
 2.41600000000,37.20000,-0.10000
 2.41640000000,37.20000,-0.10000
 2.41680000000,36.80000,-0.08000
 2.41719975000,37.20000,-0.10000
 2.41760000000,37.20000,-0.10000
 2.41800000000,37.20000,-0.10000
 2.41840000000,37.20000,-0.10000
 2.41880000000,37.20000,-0.10000
 2.41920000000,37.20000,-0.10000
 2.41960000000,37.20000,-0.08000
 2.41999975000,37.20000,-0.08000
 2.42040000000,37.20000,-0.08000
 2.42080000000,37.20000,-0.10000
 2.42120000000,37.20000,-0.10000
 2.42159975000,37.20000,-0.10000
 2.42200000000,37.20000,-0.10000
 2.42240000000,37.20000,-0.10000
 2.42279975000,37.20000,-0.10000
 2.42320000000,37.20000,-0.08000
 2.42360000000,37.20000,-0.10000
 2.42400000000,37.20000,-0.08000
 2.42439975000,37.20000,-0.10000
 2.42480000000,37.20000,-0.10000
 2.42520000000,37.20000,-0.08000
 2.42560000000,37.20000,-0.10000
 2.42600000000,37.20000,-0.10000
 2.42640000000,36.80000,-0.10000
 2.42680000000,37.20000,-0.08000
 2.42719975000,37.20000,-0.08000
 2.42760000000,36.80000,-0.10000
 2.42800000000,37.20000,-0.10000
 2.42840000000,37.20000,-0.10000
 2.42879975000,37.20000,-0.08000
 2.42920000000,37.20000,-0.10000
 2.42960000000,37.20000,-0.10000
 2.42999975000,37.20000,-0.10000
 2.43040000000,37.20000,-0.10000
 2.43080000000,37.20000,-0.08000
 2.43120000000,37.20000,-0.10000
 2.43159975000,37.20000,-0.10000
 2.43200000000,37.20000,-0.10000
 2.43240000000,37.20000,-0.08000
 2.43280000000,37.20000,-0.10000
 2.43320000000,37.20000,-0.10000
 2.43360000000,37.20000,-0.10000
 2.43400000000,37.20000,-0.10000
 2.43439975000,37.20000,-0.10000
 2.43480000000,37.20000,-0.10000
 2.43520000000,37.20000,-0.10000
 2.43560000000,37.20000,-0.08000
 2.43599975000,37.20000,-0.08000
 2.43640000000,37.20000,-0.08000
 2.43680000000,37.20000,-0.10000
 2.43719975000,37.20000,-0.10000
 2.43760000000,37.20000,-0.10000
 2.43800000000,37.20000,-0.10000
 2.43840000000,37.20000,-0.10000
 2.43879975000,37.20000,-0.10000
 2.43920000000,37.20000,-0.08000
 2.43960000000,37.20000,-0.08000
 2.44000000000,37.20000,-0.08000
 2.44040000000,37.20000,-0.10000
 2.44080000000,37.20000,-0.10000
 2.44120000000,36.80000,-0.10000
 2.44159975000,36.80000,-0.10000
 2.44200000000,37.20000,-0.10000
 2.44240000000,37.20000,-0.10000
 2.44280000000,37.20000,-0.10000
 2.44319975000,37.20000,-0.10000
 2.44360000000,37.20000,-0.10000
 2.44400000000,37.20000,-0.10000
 2.44439975000,37.20000,-0.10000
 2.44480000000,37.20000,-0.10000
 2.44520000000,37.20000,-0.08000
 2.44560000000,37.20000,-0.10000
 2.44599975000,37.20000,-0.10000
 2.44640000000,37.20000,-0.10000
 2.44680000000,37.20000,-0.10000
 2.44719975000,37.20000,-0.10000
 2.44760000000,37.20000,-0.08000
 2.44800000000,37.20000,-0.08000
 2.44840000000,37.20000,-0.08000
 2.44879975000,37.20000,-0.08000
 2.44920000000,36.80000,-0.10000
 2.44960000000,37.20000,-0.08000
 2.45000000000,37.20000,-0.08000
 2.45040000000,37.20000,-0.08000
 2.45080000000,37.20000,-0.08000
 2.45120000000,37.20000,-0.10000
 2.45159975000,37.20000,-0.10000
 2.45200000000,37.20000,-0.10000
 2.45240000000,36.80000,-0.10000
 2.45280000000,37.20000,-0.08000
 2.45319975000,37.20000,-0.10000
 2.45360000000,37.20000,-0.10000
 2.45400000000,37.20000,-0.10000
 2.45439975000,37.20000,-0.10000
 2.45480000000,37.20000,-0.08000
 2.45520000000,37.20000,-0.10000
 2.45560000000,37.20000,-0.10000
 2.45599975000,37.20000,-0.08000
 2.45640000000,37.20000,-0.10000
 2.45680000000,37.20000,-0.10000
 2.45720000000,37.20000,-0.10000
 2.45760000000,37.20000,-0.10000
 2.45800000000,37.20000,-0.10000
 2.45840000000,37.20000,-0.10000
 2.45879975000,37.20000,-0.08000
 2.45920000000,37.20000,-0.10000
 2.45960000000,37.20000,-0.08000
 2.46000000000,37.20000,-0.08000
 2.46039975000,37.20000,-0.10000
 2.46080000000,37.20000,-0.08000
 2.46120000000,37.20000,-0.08000
 2.46159975000,37.20000,-0.08000
 2.46200000000,37.20000,-0.10000
 2.46240000000,37.20000,-0.10000
 2.46280000000,37.20000,-0.08000
 2.46319975000,37.20000,-0.10000
 2.46360000000,37.20000,-0.10000
 2.46400000000,37.20000,-0.10000
 2.46440000000,36.80000,-0.10000
 2.46480000000,37.20000,-0.10000
 2.46520000000,37.20000,-0.10000
 2.46560000000,37.20000,-0.10000
 2.46599975000,37.20000,-0.10000
 2.46640000000,37.20000,-0.10000
 2.46680000000,36.80000,-0.10000
 2.46720000000,37.20000,-0.08000
 2.46759975000,37.20000,-0.08000
 2.46800000000,36.80000,-0.08000
 2.46840000000,37.20000,-0.10000
 2.46879975000,37.20000,-0.08000
 2.46920000000,37.20000,-0.08000
 2.46960000000,37.20000,-0.08000
 2.47000000000,37.20000,-0.08000
 2.47039975000,37.20000,-0.10000
 2.47080000000,37.20000,-0.10000
 2.47120000000,37.20000,-0.08000
 2.47160000000,37.20000,-0.10000
 2.47200000000,37.20000,-0.10000
 2.47240000000,37.20000,-0.10000
 2.47280000000,37.20000,-0.10000
 2.47319975000,37.20000,-0.08000
 2.47360000000,36.80000,-0.10000
 2.47400000000,37.20000,-0.10000
 2.47440000000,37.20000,-0.10000
 2.47479975000,37.20000,-0.08000
 2.47520000000,37.20000,-0.08000
 2.47560000000,37.20000,-0.10000
 2.47599975000,37.20000,-0.08000
 2.47640000000,37.20000,-0.08000
 2.47680000000,37.20000,-0.10000
 2.47720000000,37.20000,-0.08000
 2.47759975000,37.20000,-0.08000
 2.47800000000,37.20000,-0.08000
 2.47840000000,37.20000,-0.10000
 2.47879975000,37.20000,-0.08000
 2.47920000000,37.20000,-0.08000
 2.47960000000,37.20000,-0.08000
 2.48000000000,36.80000,-0.10000
 2.48039975000,37.20000,-0.10000
 2.48080000000,37.20000,-0.10000
 2.48120000000,37.20000,-0.10000
 2.48160000000,37.20000,-0.10000
 2.48199975000,37.20000,-0.10000
 2.48240000000,37.20000,-0.10000
 2.48280000000,36.80000,-0.10000
 2.48319975000,37.20000,-0.10000
 2.48360000000,36.80000,-0.10000
 2.48400000000,37.20000,-0.10000
 2.48440000000,37.20000,-0.10000
 2.48479975000,37.20000,-0.10000
 2.48520000000,37.20000,-0.08000
 2.48560000000,37.20000,-0.10000
 2.48599975000,36.80000,-0.10000
 2.48640000000,37.20000,-0.10000
 2.48680000000,37.20000,-0.08000
 2.48720000000,37.20000,-0.10000
 2.48759975000,37.20000,-0.10000
 2.48800000000,37.20000,-0.10000
 2.48840000000,36.80000,-0.08000
 2.48880000000,37.20000,-0.08000
 2.48920000000,37.20000,-0.08000
 2.48960000000,37.20000,-0.10000
 2.49000000000,36.80000,-0.10000
 2.49039975000,37.20000,-0.10000
 2.49080000000,37.20000,-0.10000
 2.49120000000,37.20000,-0.10000
 2.49160000000,37.20000,-0.08000
 2.49199975000,37.20000,-0.10000
 2.49240000000,37.20000,-0.10000
 2.49280000000,37.20000,-0.10000
 2.49319975000,37.20000,-0.10000
 2.49360000000,37.20000,-0.10000
 2.49400000000,37.20000,-0.10000
 2.49440000000,37.20000,-0.10000
 2.49479975000,37.20000,-0.08000
 2.49520000000,37.20000,-0.10000
 2.49560000000,37.20000,-0.10000
 2.49600000000,37.20000,-0.10000
 2.49640000000,37.20000,-0.10000
 2.49680000000,37.20000,-0.10000
 2.49720000000,37.20000,-0.10000
 2.49759975000,36.80000,-0.10000
 2.49800000000,37.20000,-0.08000
 2.49840000000,37.20000,-0.10000
 2.49880000000,37.20000,-0.08000
 2.49919975000,37.20000,-0.10000
 2.49960000000,37.20000,-0.10000
 2.50000000000,37.20000,-0.08000
 2.50039975000,37.20000,-0.10000
 2.50080000000,37.20000,-0.10000
 2.50120000000,37.20000,-0.08000
 2.50160000000,37.20000,-0.10000
 2.50199975000,37.20000,-0.10000
 2.50240000000,37.20000,-0.10000
 2.50280000000,37.20000,-0.10000
 2.50320000000,37.20000,-0.10000
 2.50360000000,37.20000,-0.10000
 2.50400000000,37.20000,-0.10000
 2.50440000000,37.20000,-0.10000
 2.50479975000,37.20000,-0.10000
 2.50520000000,37.20000,-0.10000
 2.50560000000,37.20000,-0.10000
 2.50600000000,37.20000,-0.10000
 2.50639975000,36.80000,-0.08000
 2.50680000000,37.20000,-0.08000
 2.50720000000,37.20000,-0.10000
 2.50759975000,37.20000,-0.10000
 2.50800000000,36.80000,-0.08000
 2.50840000000,37.20000,-0.10000
 2.50880000000,36.80000,-0.10000
 2.50919975000,37.20000,-0.08000
 2.50960000000,37.20000,-0.08000
 2.51000000000,37.20000,-0.08000
 2.51039975000,36.80000,-0.08000
 2.51080000000,37.20000,-0.08000
 2.51120000000,37.20000,-0.08000
 2.51160000000,37.20000,-0.10000
 2.51199975000,36.80000,-0.08000
 2.51240000000,37.20000,-0.10000
 2.51280000000,36.80000,-0.10000
 2.51320000000,37.20000,-0.10000
 2.51359975000,37.20000,-0.10000
 2.51400000000,37.20000,-0.10000
 2.51440000000,37.20000,-0.08000
 2.51479975000,37.20000,-0.10000
 2.51520000000,37.20000,-0.10000
 2.51560000000,37.20000,-0.08000
 2.51600000000,37.20000,-0.10000
 2.51639975000,37.20000,-0.10000
 2.51680000000,37.20000,-0.10000
 2.51720000000,37.20000,-0.10000
 2.51759975000,37.20000,-0.10000
 2.51800000000,37.20000,-0.10000
 2.51840000000,37.20000,-0.08000
 2.51880000000,36.80000,-0.08000
 2.51919975000,37.20000,-0.08000
 2.51960000000,37.20000,-0.10000
 2.52000000000,37.20000,-0.10000
 2.52040000000,37.20000,-0.10000
 2.52080000000,37.20000,-0.08000
 2.52120000000,37.20000,-0.10000
 2.52160000000,37.20000,-0.08000
 2.52199975000,36.80000,-0.10000
 2.52240000000,37.20000,-0.10000
 2.52280000000,37.20000,-0.10000
 2.52320000000,37.20000,-0.10000
 2.52359975000,37.20000,-0.10000
 2.52400000000,37.20000,-0.08000
 2.52440000000,37.20000,-0.10000
 2.52479975000,37.20000,-0.10000
 2.52520000000,37.20000,-0.08000
 2.52560000000,37.20000,-0.10000
 2.52600000000,37.20000,-0.10000
 2.52639975000,37.20000,-0.10000
 2.52680000000,37.20000,-0.10000
 2.52720000000,37.20000,-0.08000
 2.52760000000,37.20000,-0.08000
 2.52800000000,37.20000,-0.10000
 2.52840000000,37.20000,-0.08000
 2.52880000000,37.20000,-0.10000
 2.52919975000,37.20000,-0.08000
 2.52960000000,37.20000,-0.08000
 2.53000000000,37.20000,-0.10000
 2.53040000000,37.20000,-0.08000
 2.53079975000,37.20000,-0.08000
 2.53120000000,37.20000,-0.10000
 2.53160000000,37.20000,-0.08000
 2.53199975000,37.20000,-0.08000
 2.53240000000,37.20000,-0.08000
 2.53280000000,37.20000,-0.10000
 2.53320000000,37.20000,-0.10000
 2.53359975000,37.20000,-0.10000
 2.53400000000,37.20000,-0.10000
 2.53440000000,36.80000,-0.08000
 2.53480000000,37.20000,-0.10000
 2.53520000000,37.20000,-0.10000
 2.53560000000,37.20000,-0.10000
 2.53600000000,37.20000,-0.10000
 2.53639975000,37.20000,-0.10000
 2.53680000000,37.20000,-0.10000
 2.53720000000,37.20000,-0.08000
 2.53760000000,37.20000,-0.10000
 2.53799975000,37.20000,-0.06000
 2.53840000000,37.20000,-0.10000
 2.53880000000,37.20000,-0.08000
 2.53919975000,37.20000,-0.10000
 2.53960000000,37.20000,-0.10000
 2.54000000000,37.20000,-0.08000
 2.54040000000,37.20000,-0.10000
 2.54079975000,37.20000,-0.10000
 2.54120000000,37.20000,-0.10000
 2.54160000000,37.20000,-0.10000
 2.54199975000,37.20000,-0.10000
 2.54240000000,37.20000,-0.10000
 2.54280000000,36.80000,-0.10000
 2.54320000000,37.20000,-0.08000
 2.54359975000,37.20000,-0.10000
 2.54400000000,37.20000,-0.10000
 2.54440000000,37.20000,-0.10000
 2.54480000000,37.20000,-0.10000
 2.54519975000,37.20000,-0.10000
 2.54560000000,37.20000,-0.10000
 2.54600000000,37.20000,-0.08000
 2.54639975000,37.20000,-0.10000
 2.54680000000,36.80000,-0.08000
 2.54720000000,37.20000,-0.08000
 2.54760000000,36.80000,-0.08000
 2.54799975000,37.20000,-0.08000
 2.54840000000,36.80000,-0.10000
 2.54880000000,37.20000,-0.10000
 2.54919975000,37.20000,-0.10000
 2.54960000000,37.20000,-0.10000
 2.55000000000,37.20000,-0.10000
 2.55040000000,37.20000,-0.10000
 2.55079975000,37.20000,-0.10000
 2.55120000000,36.80000,-0.10000
 2.55160000000,36.80000,-0.10000
 2.55200000000,37.20000,-0.10000
 2.55239975000,37.20000,-0.08000
 2.55280000000,37.20000,-0.10000
 2.55320000000,37.20000,-0.08000
 2.55359975000,36.80000,-0.10000
 2.55400000000,37.20000,-0.10000
 2.55440000000,37.20000,-0.10000
 2.55480000000,37.20000,-0.10000
 2.55519975000,37.20000,-0.10000
 2.55560000000,36.80000,-0.10000
 2.55600000000,37.20000,-0.10000
 2.55639975000,36.80000,-0.10000
 2.55680000000,37.20000,-0.10000
 2.55720000000,37.20000,-0.10000
 2.55760000000,36.80000,-0.08000
 2.55799975000,37.20000,-0.10000
 2.55840000000,37.20000,-0.08000
 2.55880000000,37.20000,-0.10000
 2.55920000000,37.20000,-0.08000
 2.55960000000,37.20000,-0.08000
 2.56000000000,36.80000,-0.10000
 2.56040000000,37.20000,-0.10000
 2.56079975000,37.20000,-0.10000
 2.56120000000,37.20000,-0.10000
 2.56160000000,37.20000,-0.10000
 2.56200000000,37.20000,-0.10000
 2.56239975000,37.20000,-0.10000
 2.56280000000,37.20000,-0.10000
 2.56320000000,37.20000,-0.10000
 2.56359975000,36.80000,-0.10000
 2.56400000000,37.20000,-0.08000
 2.56440000000,37.20000,-0.10000
 2.56480000000,37.20000,-0.10000
 2.56519975000,37.20000,-0.10000
 2.56560000000,36.80000,-0.10000
 2.56600000000,37.20000,-0.08000
 2.56640000000,37.20000,-0.08000
 2.56680000000,37.20000,-0.08000
 2.56720000000,37.20000,-0.10000
 2.56760000000,37.20000,-0.08000
 2.56799975000,37.20000,-0.08000
 2.56840000000,37.20000,-0.08000
 2.56880000000,37.20000,-0.08000
 2.56920000000,37.20000,-0.10000
 2.56959975000,37.20000,-0.10000
 2.57000000000,37.20000,-0.08000
 2.57040000000,36.80000,-0.10000
 2.57079975000,37.20000,-0.10000
 2.57120000000,37.20000,-0.10000
 2.57160000000,37.20000,-0.10000
 2.57200000000,37.20000,-0.08000
 2.57239975000,37.20000,-0.10000
 2.57280000000,37.20000,-0.10000
 2.57320000000,37.20000,-0.10000
 2.57360000000,37.20000,-0.10000
 2.57400000000,37.20000,-0.10000
 2.57440000000,37.20000,-0.10000
 2.57480000000,37.20000,-0.08000
 2.57519975000,37.20000,-0.10000
 2.57560000000,37.20000,-0.10000
 2.57600000000,37.20000,-0.10000
 2.57640000000,37.20000,-0.10000
 2.57679975000,37.20000,-0.10000
 2.57720000000,37.20000,-0.10000
 2.57760000000,37.20000,-0.08000
 2.57799975000,37.20000,-0.08000
 2.57840000000,37.20000,-0.10000
 2.57880000000,37.20000,-0.08000
 2.57920000000,37.20000,-0.08000
 2.57959975000,37.20000,-0.08000
 2.58000000000,37.20000,-0.08000
 2.58040000000,37.20000,-0.10000
 2.58079975000,37.20000,-0.08000
 2.58120000000,37.20000,-0.10000
 2.58160000000,37.20000,-0.08000
 2.58200000000,37.20000,-0.10000
 2.58239975000,36.80000,-0.10000
 2.58280000000,37.20000,-0.10000
 2.58320000000,37.20000,-0.10000
 2.58360000000,37.20000,-0.10000
 2.58399975000,37.20000,-0.10000
 2.58440000000,37.20000,-0.10000
 2.58480000000,37.20000,-0.10000
 2.58519975000,37.20000,-0.10000
 2.58560000000,37.20000,-0.10000
 2.58600000000,37.20000,-0.10000
 2.58640000000,37.20000,-0.10000
 2.58679975000,36.80000,-0.10000
 2.58720000000,37.20000,-0.08000
 2.58760000000,37.20000,-0.08000
 2.58799975000,37.20000,-0.08000
 2.58840000000,37.20000,-0.10000
 2.58880000000,37.20000,-0.10000
 2.58920000000,37.20000,-0.10000
 2.58959975000,37.20000,-0.10000
 2.59000000000,37.20000,-0.10000
 2.59040000000,37.20000,-0.10000
 2.59080000000,37.20000,-0.10000
 2.59119975000,36.80000,-0.10000
 2.59160000000,37.20000,-0.08000
 2.59200000000,37.20000,-0.10000
 2.59239975000,37.20000,-0.08000
 2.59280000000,37.20000,-0.08000
 2.59320000000,37.20000,-0.10000
 2.59360000000,36.80000,-0.08000
 2.59399975000,37.20000,-0.10000
 2.59440000000,37.20000,-0.10000
 2.59480000000,37.20000,-0.10000
 2.59519975000,36.80000,-0.10000
 2.59560000000,37.20000,-0.10000
 2.59600000000,37.20000,-0.08000
 2.59640000000,37.20000,-0.10000
 2.59679975000,37.20000,-0.10000
 2.59720000000,37.20000,-0.10000
 2.59760000000,37.20000,-0.08000
 2.59800000000,37.20000,-0.10000
 2.59840000000,37.20000,-0.10000
 2.59880000000,37.20000,-0.08000
 2.59920000000,36.80000,-0.10000
 2.59959975000,37.20000,-0.10000
 2.60000000000,37.20000,-0.10000
 2.60040000000,37.20000,-0.10000
 2.60080000000,37.20000,-0.10000
 2.60119975000,37.20000,-0.10000
 2.60160000000,37.20000,-0.10000
 2.60200000000,37.20000,-0.10000
 2.60239975000,37.20000,-0.10000
 2.60280000000,37.20000,-0.10000
 2.60320000000,37.20000,-0.10000
 2.60360000000,37.20000,-0.10000
 2.60399975000,37.20000,-0.10000
 2.60440000000,37.20000,-0.10000
 2.60480000000,37.20000,-0.10000
 2.60520000000,37.20000,-0.08000
 2.60560000000,37.20000,-0.10000
 2.60600000000,37.20000,-0.10000
