Source,CH1,CH2
Second,Volt,Volt
 0.09726000000,37.60000,0.00
 0.09727999375,37.60000,0.00
 0.09730000000,37.60000,0.00
 0.09732000000,37.60000,0.00
 0.09733999375,37.60000,0.00
 0.09736000000,37.60000,0.00
 0.09738000000,37.20000,0.00
 0.09739999375,37.20000,0.00
 0.09742000000,37.60000,0.00
 0.09744000000,37.60000,-0.02000
 0.09745999375,37.60000,0.00
 0.09748000000,37.60000,0.00
 0.09749999375,37.60000,0.00
 0.09752000000,37.60000,0.00
 0.09754000000,37.60000,0.00
 0.09755999375,37.20000,0.00
 0.09758000000,37.60000,0.00
 0.09760000000,37.60000,0.00
 0.09761999375,37.20000,0.00
 0.09764000000,37.60000,0.00
 0.09766000000,37.20000,0.00
 0.09767999375,37.60000,0.00
 0.09770000000,37.60000,0.00
 0.09772000000,37.60000,0.00
 0.09773999375,37.60000,0.00
 0.09776000000,37.60000,0.00
 0.09777999375,37.60000,0.00
 0.09779999375,37.60000,0.00
 0.09782000000,37.60000,0.00
 0.09783999375,37.20000,0.00
 0.09786000000,37.60000,-0.02000
 0.09788000000,37.60000,-0.02000
 0.09789999375,37.60000,0.00
 0.09792000000,37.60000,0.00
 0.09794000000,37.60000,-0.02000
 0.09795999375,37.20000,0.00
 0.09798000000,37.60000,0.00
 0.09800000000,37.60000,0.00
 0.09801999375,37.60000,0.00
 0.09804000000,37.60000,0.00
 0.09806000000,37.60000,-0.02000
 0.09807999375,37.60000,0.00
 0.09810000000,37.60000,-0.02000
 0.09811999375,37.60000,-0.02000
 0.09813999375,37.60000,0.00
 0.09816000000,37.20000,-0.02000
 0.09817999375,37.60000,0.00
 0.09820000000,37.60000,0.00
 0.09822000000,37.60000,0.00
 0.09823999375,37.60000,-0.02000
 0.09826000000,37.60000,0.00
 0.09828000000,37.20000,0.00
 0.09829999375,37.60000,0.00
 0.09832000000,37.60000,0.00
 0.09834000000,37.60000,0.00
 0.09835999375,37.60000,-0.02000
 0.09838000000,37.60000,0.00
 0.09839999375,37.60000,0.00
 0.09841999375,37.20000,-0.02000
 0.09844000000,37.60000,0.00
 0.09845999375,37.60000,0.00
 0.09848000000,37.60000,-0.02000
 0.09850000000,37.20000,-0.02000
 0.09851999375,37.60000,0.00
 0.09854000000,37.60000,-0.02000
 0.09856000000,37.60000,-0.02000
 0.09857999375,37.60000,-0.02000
 0.09860000000,37.20000,0.00
 0.09862000000,37.60000,0.00
 0.09863999375,37.60000,-0.02000
 0.09866000000,37.20000,-0.02000
 0.09868000000,37.20000,-0.02000
 0.09869999375,37.60000,0.00
 0.09872000000,37.60000,-0.02000
 0.09873999375,37.60000,-0.02000
 0.09875999375,37.20000,0.00
 0.09878000000,37.60000,-0.02000
 0.09879999375,37.60000,-0.02000
 0.09882000000,37.60000,0.00
 0.09884000000,37.60000,-0.02000
 0.09885999375,37.60000,-0.02000
 0.09888000000,37.60000,0.00
 0.09890000000,37.60000,0.00
 0.09891999375,37.60000,0.00
 0.09894000000,37.60000,-0.02000
 0.09896000000,37.60000,-0.02000
 0.09897999375,37.60000,-0.02000
 0.09900000000,37.60000,-0.02000
 0.09901999375,37.60000,-0.02000
 0.09903999375,37.60000,-0.02000
 0.09906000000,37.60000,-0.02000
 0.09907999375,37.60000,-0.02000
 0.09910000000,37.60000,0.00
 0.09912000000,37.20000,-0.02000
 0.09913999375,37.60000,0.00
 0.09916000000,38.00000,-0.02000
 0.09918000000,37.60000,-0.02000
 0.09919999375,37.60000,0.00
 0.09922000000,37.60000,-0.02000
 0.09924000000,37.60000,-0.02000
 0.09925999375,37.60000,0.00
 0.09928000000,37.60000,-0.02000
 0.09930000000,37.60000,-0.02000
 0.09931999375,37.60000,0.00
 0.09934000000,37.60000,-0.02000
 0.09935999375,37.20000,-0.02000
 0.09937999375,37.60000,-0.02000
 0.09940000000,37.60000,-0.02000
 0.09941999375,37.60000,0.00
 0.09944000000,37.60000,-0.02000
 0.09946000000,37.60000,-0.02000
 0.09947999375,37.60000,-0.02000
 0.09950000000,37.60000,-0.02000
 0.09952000000,37.60000,-0.02000
 0.09953999375,37.60000,-0.02000
 0.09956000000,38.00000,-0.02000
 0.09958000000,38.00000,-0.02000
 0.09959999375,37.60000,-0.02000
 0.09962000000,37.60000,-0.02000
 0.09964000000,37.60000,-0.02000
 0.09965999375,37.60000,-0.02000
 0.09968000000,37.60000,-0.02000
 0.09969999375,37.20000,-0.02000
 0.09971999375,37.60000,-0.02000
 0.09974000000,37.60000,-0.02000
 0.09975999375,37.60000,-0.02000
 0.09978000000,37.60000,-0.02000
 0.09980000000,37.60000,-0.02000
 0.09981999375,37.60000,-0.02000
 0.09984000000,37.60000,-0.02000
 0.09986000000,37.60000,-0.02000
 0.09987999375,37.20000,-0.02000
 0.09990000000,37.60000,-0.02000
 0.09992000000,37.60000,-0.02000
 0.09993999375,37.60000,-0.02000
 0.09996000000,37.60000,-0.02000
 0.09997999375,37.60000,-0.02000
 0.09999999375,37.60000,-0.02000
 0.10002000000,37.60000,-0.02000
 0.10003999375,37.60000,-0.04000
 0.10006000000,37.60000,-0.02000
 0.10008000000,37.60000,-0.02000
 0.10009999375,37.60000,-0.02000
 0.10012000000,37.60000,-0.02000
 0.10014000000,37.60000,-0.04000
 0.10015999375,37.60000,-0.02000
 0.10018000000,37.60000,0.00
 0.10020000000,37.60000,-0.04000
 0.10021999375,37.60000,-0.02000
 0.10024000000,37.60000,-0.02000
 0.10026000000,37.60000,-0.02000
 0.10027999375,37.60000,-0.02000
 0.10030000000,37.60000,-0.02000
 0.10031999375,37.60000,-0.04000
 0.10033999375,37.60000,-0.02000
 0.10036000000,37.60000,-0.02000
 0.10037999375,37.60000,-0.02000
 0.10040000000,37.60000,-0.02000
 0.10042000000,37.60000,-0.02000
 0.10043999375,37.60000,-0.02000
 0.10046000000,37.60000,-0.02000
 0.10048000000,37.60000,-0.02000
 0.10049999375,37.60000,-0.02000
 0.10052000000,37.60000,-0.02000
 0.10054000000,37.60000,-0.02000
 0.10055999375,37.60000,-0.02000
 0.10058000000,37.60000,-0.02000
 0.10059999375,37.60000,-0.02000
 0.10061999375,37.60000,-0.02000
 0.10064000000,37.60000,-0.02000
 0.10065999375,37.60000,-0.02000
 0.10068000000,37.60000,-0.02000
 0.10070000000,37.60000,-0.02000
 0.10071999375,37.60000,-0.02000
 0.10074000000,37.60000,-0.02000
 0.10076000000,37.60000,-0.02000
 0.10077999375,37.60000,-0.02000
 0.10080000000,37.60000,-0.02000
 0.10082000000,37.60000,-0.02000
 0.10083999375,37.60000,-0.02000
 0.10086000000,37.60000,-0.02000
 0.10088000000,37.60000,-0.04000
 0.10089999375,37.60000,-0.02000
 0.10092000000,37.60000,-0.04000
 0.10093999375,37.60000,-0.04000
 0.10095999375,37.20000,-0.02000
 0.10098000000,37.60000,-0.04000
 0.10099999375,37.60000,-0.02000
 0.10102000000,37.60000,-0.02000
 0.10104000000,37.20000,-0.02000
 0.10105999375,37.60000,-0.04000
 0.10108000000,37.60000,-0.02000
 0.10110000000,37.60000,-0.04000
 0.10111999375,37.60000,-0.02000
 0.10114000000,37.60000,-0.04000
 0.10116000000,37.60000,-0.02000
 0.10117999375,38.00000,-0.02000
 0.10120000000,37.60000,-0.04000
 0.10121999375,37.60000,-0.04000
 0.10123999375,37.60000,-0.02000
 0.10126000000,37.60000,-0.02000
 0.10127999375,37.60000,-0.04000
 0.10130000000,37.60000,-0.04000
 0.10132000000,37.60000,-0.02000
 0.10133999375,37.60000,-0.02000
 0.10136000000,37.60000,-0.04000
 0.10138000000,37.60000,-0.02000
 0.10139999375,37.60000,-0.02000
 0.10142000000,37.60000,-0.02000
 0.10144000000,37.60000,-0.04000
 0.10145999375,37.60000,-0.02000
 0.10148000000,37.60000,-0.02000
 0.10150000000,37.60000,-0.02000
 0.10151999375,37.60000,-0.02000
 0.10154000000,38.00000,-0.02000
 0.10155999375,38.00000,-0.02000
 0.10157999375,37.60000,-0.04000
 0.10160000000,37.60000,-0.02000
 0.10161999375,37.60000,-0.02000
 0.10164000000,37.60000,-0.02000
 0.10166000000,37.60000,-0.02000
 0.10167999375,37.60000,-0.02000
 0.10170000000,37.60000,-0.04000
 0.10172000000,37.60000,-0.02000
 0.10173999375,37.60000,-0.04000
 0.10176000000,37.60000,-0.02000
 0.10178000000,37.60000,-0.04000
 0.10179999375,38.00000,-0.02000
 0.10182000000,37.60000,-0.04000
 0.10183999375,37.60000,-0.04000
 0.10185999375,37.60000,-0.02000
 0.10188000000,37.60000,-0.04000
 0.10189999375,37.60000,-0.04000
 0.10191999375,37.60000,-0.04000
 0.10194000000,37.60000,-0.04000
 0.10195999375,37.60000,-0.02000
 0.10198000000,37.60000,-0.02000
 0.10200000000,37.60000,-0.02000
 0.10201999375,37.60000,-0.04000
 0.10204000000,37.60000,-0.02000
 0.10206000000,37.60000,-0.04000
 0.10207999375,37.60000,-0.04000
 0.10210000000,37.20000,-0.04000
 0.10212000000,38.00000,-0.04000
 0.10213999375,37.60000,-0.02000
 0.10216000000,37.60000,-0.02000
 0.10217999375,37.60000,-0.04000
 0.10219999375,37.20000,-0.04000
 0.10222000000,37.60000,-0.04000
 0.10223999375,37.60000,-0.04000
 0.10226000000,37.60000,-0.04000
 0.10228000000,37.60000,-0.04000
 0.10229999375,37.60000,-0.04000
 0.10232000000,37.60000,-0.04000
 0.10234000000,37.60000,-0.04000
 0.10235999375,38.00000,-0.02000
 0.10238000000,37.60000,-0.04000
 0.10240000000,37.60000,-0.02000
 0.10241999375,37.60000,-0.04000
 0.10244000000,37.60000,-0.04000
 0.10246000000,37.60000,-0.04000
 0.10247999375,37.60000,-0.04000
 0.10250000000,37.60000,-0.04000
 0.10251999375,37.60000,-0.04000
 0.10253999375,37.60000,-0.04000
 0.10256000000,37.60000,-0.02000
 0.10257999375,37.60000,-0.04000
 0.10260000000,37.60000,-0.04000
 0.10262000000,37.60000,-0.04000
 0.10263999375,37.60000,-0.04000
 0.10266000000,37.20000,-0.04000
 0.10268000000,37.60000,-0.04000
 0.10269999375,37.60000,-0.04000
 0.10272000000,37.60000,-0.04000
 0.10274000000,37.60000,-0.04000
 0.10275999375,38.00000,-0.04000
 0.10278000000,37.60000,-0.04000
 0.10279999375,37.60000,-0.04000
 0.10281999375,37.60000,-0.04000
 0.10284000000,37.60000,-0.02000
 0.10285999375,37.60000,-0.04000
 0.10288000000,38.00000,-0.02000
 0.10290000000,37.60000,-0.04000
 0.10291999375,37.60000,-0.04000
 0.10294000000,37.60000,-0.04000
 0.10296000000,37.60000,-0.04000
 0.10297999375,37.60000,-0.02000
 0.10300000000,37.60000,-0.04000
 0.10302000000,37.60000,-0.04000
 0.10303999375,37.60000,-0.04000
 0.10306000000,37.60000,-0.04000
 0.10308000000,37.60000,-0.02000
 0.10309999375,37.60000,-0.04000
 0.10312000000,37.60000,-0.06000
 0.10313999375,37.60000,-0.04000
 0.10315999375,37.60000,-0.02000
 0.10318000000,37.60000,-0.04000
 0.10319999375,37.60000,-0.04000
 0.10322000000,38.00000,-0.06000
 0.10324000000,37.60000,-0.04000
 0.10325999375,37.60000,-0.04000
 0.10328000000,37.60000,-0.04000
 0.10330000000,37.60000,-0.04000
 0.10331999375,37.60000,-0.04000
 0.10334000000,37.60000,-0.04000
 0.10336000000,37.60000,-0.04000
 0.10337999375,37.60000,-0.04000
 0.10340000000,37.60000,-0.04000
 0.10341999375,37.60000,-0.04000
 0.10343999375,38.00000,-0.04000
 0.10346000000,38.00000,-0.04000
 0.10347999375,37.60000,-0.04000
 0.10349999375,37.60000,-0.02000
 0.10352000000,37.60000,-0.04000
 0.10353999375,38.00000,-0.04000
 0.10356000000,37.60000,-0.04000
 0.10358000000,38.00000,-0.06000
 0.10359999375,37.60000,-0.04000
 0.10362000000,37.60000,-0.04000
 0.10364000000,37.60000,-0.02000
 0.10365999375,37.60000,-0.04000
 0.10368000000,37.60000,-0.06000
 0.10370000000,38.00000,-0.04000
 0.10371999375,38.00000,-0.04000
 0.10374000000,37.60000,-0.06000
 0.10375999375,38.00000,-0.04000
 0.10377999375,37.60000,-0.04000
 0.10380000000,37.60000,-0.04000
 0.10381999375,37.60000,-0.04000
 0.10384000000,38.00000,-0.04000
 0.10386000000,37.60000,-0.04000
 0.10387999375,38.00000,-0.04000
 0.10390000000,37.60000,-0.04000
 0.10392000000,37.60000,-0.04000
 0.10393999375,37.60000,-0.04000
 0.10396000000,37.60000,-0.04000
 0.10398000000,37.60000,-0.06000
 0.10399999375,37.60000,-0.04000
 0.10402000000,38.00000,-0.04000
 0.10403999375,37.60000,-0.04000
 0.10405999375,37.60000,-0.04000
 0.10408000000,37.60000,-0.04000
 0.10409999375,37.60000,-0.04000
 0.10411999375,38.00000,-0.04000
 0.10414000000,37.60000,-0.04000
 0.10415999375,38.00000,-0.04000
 0.10418000000,37.60000,-0.04000
 0.10420000000,37.60000,-0.04000
 0.10421999375,37.60000,-0.06000
 0.10424000000,37.60000,-0.04000
 0.10426000000,37.60000,-0.04000
 0.10427999375,38.00000,-0.02000
 0.10430000000,38.00000,-0.04000
 0.10432000000,37.60000,-0.04000
 0.10433999375,37.60000,-0.04000
 0.10436000000,38.00000,-0.04000
 0.10437999375,37.20000,-0.04000
 0.10439999375,37.60000,-0.06000
 0.10442000000,37.60000,-0.04000
 0.10443999375,37.60000,-0.04000
 0.10446000000,37.60000,-0.04000
 0.10448000000,37.60000,-0.04000
 0.10449999375,37.60000,-0.04000
 0.10452000000,37.60000,-0.04000
 0.10454000000,37.60000,-0.04000
 0.10455999375,37.60000,-0.06000
 0.10458000000,37.60000,-0.04000
 0.10460000000,37.60000,-0.04000
 0.10461999375,37.60000,-0.06000
 0.10464000000,37.60000,-0.04000
 0.10466000000,38.00000,-0.06000
 0.10467999375,37.60000,-0.06000
 0.10470000000,37.60000,-0.04000
 0.10471999375,37.60000,-0.04000
 0.10473999375,37.60000,-0.06000
 0.10476000000,37.60000,-0.04000
 0.10477999375,37.60000,-0.04000
 0.10480000000,37.60000,-0.04000
 0.10482000000,38.00000,-0.04000
 0.10483999375,37.60000,-0.04000
 0.10486000000,37.60000,-0.06000
 0.10488000000,37.60000,-0.04000
 0.10490000000,37.60000,-0.04000
 0.10492000000,37.60000,-0.04000
 0.10494000000,37.60000,-0.04000
 0.10496000000,38.00000,-0.04000
 0.10498000000,37.60000,-0.06000
 0.10500000000,37.60000,-0.04000
 0.10502000000,37.60000,-0.04000
 0.10504000000,37.60000,-0.04000
 0.10506000000,37.60000,-0.06000
 0.10508000000,37.60000,-0.04000
 0.10510000000,37.60000,-0.04000
 0.10512000000,37.60000,-0.06000
 0.10514000000,37.60000,-0.04000
 0.10516000000,37.60000,-0.04000
 0.10518000000,37.60000,-0.06000
 0.10520000000,37.60000,-0.06000
 0.10522000000,37.60000,-0.06000
 0.10524000000,37.60000,-0.06000
 0.10526000000,37.60000,-0.04000
 0.10528000000,37.60000,-0.06000
 0.10530000000,37.60000,-0.04000
 0.10532000000,37.60000,-0.04000
 0.10534000000,38.00000,-0.04000
 0.10536000000,37.60000,-0.06000
 0.10538000000,37.60000,-0.04000
 0.10540000000,37.60000,-0.04000
 0.10542000000,37.60000,-0.06000
 0.10544000000,37.60000,-0.04000
 0.10546000000,37.60000,-0.04000
 0.10548000000,37.60000,-0.04000
 0.10550000000,37.60000,-0.04000
 0.10552000000,37.60000,-0.04000
 0.10554000000,37.60000,-0.04000
 0.10556000000,37.60000,-0.06000
 0.10558000000,37.60000,-0.06000
 0.10560000000,37.60000,-0.06000
 0.10562000000,37.60000,-0.04000
 0.10564000000,38.00000,-0.04000
 0.10566000000,37.60000,-0.06000
 0.10568000000,37.60000,-0.04000
 0.10569998750,38.00000,-0.04000
 0.10572000000,37.60000,-0.06000
 0.10574000000,37.60000,-0.06000
 0.10576000000,37.60000,-0.04000
 0.10578000000,38.00000,-0.04000
 0.10580000000,37.60000,-0.06000
 0.10582000000,37.60000,-0.04000
 0.10584000000,37.60000,-0.06000
 0.10586000000,37.60000,-0.04000
 0.10588000000,37.60000,-0.06000
 0.10590000000,38.00000,-0.04000
 0.10592000000,38.00000,-0.04000
 0.10594000000,37.60000,-0.04000
 0.10596000000,37.60000,-0.06000
 0.10598000000,37.60000,-0.04000
 0.10600000000,37.60000,-0.06000
 0.10602000000,37.60000,-0.06000
 0.10604000000,37.60000,-0.04000
 0.10606000000,37.60000,-0.04000
 0.10608000000,37.60000,-0.06000
 0.10610000000,37.60000,-0.06000
 0.10612000000,38.00000,-0.06000
 0.10614000000,38.00000,-0.06000
 0.10616000000,37.60000,-0.06000
 0.10618000000,38.00000,-0.06000
 0.10620000000,37.20000,-0.06000
 0.10622000000,37.60000,-0.06000
 0.10624000000,37.60000,-0.06000
 0.10626000000,38.00000,-0.06000
 0.10628000000,37.60000,-0.06000
 0.10630000000,37.60000,-0.04000
 0.10631998750,37.60000,-0.06000
 0.10634000000,37.60000,-0.06000
 0.10636000000,37.60000,-0.06000
 0.10638000000,37.60000,-0.06000
 0.10640000000,38.00000,-0.06000
 0.10642000000,37.60000,-0.06000
 0.10644000000,37.60000,-0.06000
 0.10646000000,37.60000,-0.06000
 0.10648000000,37.60000,-0.06000
 0.10650000000,38.00000,-0.06000
 0.10652000000,37.60000,-0.04000
 0.10654000000,37.60000,-0.04000
 0.10656000000,37.60000,-0.04000
 0.10658000000,37.60000,-0.06000
 0.10660000000,37.60000,-0.04000
 0.10662000000,37.60000,-0.06000
 0.10664000000,37.60000,-0.06000
 0.10666000000,37.60000,-0.06000
 0.10668000000,37.60000,-0.06000
 0.10670000000,37.60000,-0.06000
 0.10672000000,37.60000,-0.06000
 0.10674000000,37.60000,-0.06000
 0.10676000000,37.60000,-0.04000
 0.10678000000,37.60000,-0.06000
 0.10680000000,37.60000,-0.06000
 0.10682000000,37.60000,-0.06000
 0.10684000000,37.60000,-0.04000
 0.10686000000,37.60000,-0.06000
 0.10688000000,37.60000,-0.06000
 0.10690000000,37.60000,-0.06000
 0.10692000000,37.60000,-0.06000
 0.10694000000,37.60000,-0.06000
 0.10696000000,37.60000,-0.06000
 0.10698000000,37.60000,-0.06000
 0.10700000000,38.00000,-0.06000
 0.10702000000,37.60000,-0.06000
 0.10704000000,37.60000,-0.06000
 0.10706000000,37.60000,-0.06000
 0.10708000000,37.60000,-0.04000
 0.10710000000,37.60000,-0.06000
 0.10712000000,37.60000,-0.06000
 0.10714000000,38.00000,-0.06000
 0.10716000000,37.60000,-0.06000
 0.10718000000,37.60000,-0.06000
 0.10720000000,37.60000,-0.06000
 0.10722000000,37.60000,-0.06000
 0.10724000000,37.60000,-0.06000
 0.10726000000,38.00000,-0.06000
 0.10727998750,37.60000,-0.06000
 0.10730000000,37.60000,-0.06000
 0.10732000000,37.60000,-0.06000
 0.10734000000,37.60000,-0.06000
 0.10736000000,37.60000,-0.06000
 0.10738000000,37.60000,-0.06000
 0.10740000000,37.60000,-0.06000
 0.10742000000,38.00000,-0.06000
 0.10744000000,37.60000,-0.06000
 0.10746000000,38.00000,-0.06000
 0.10748000000,38.00000,-0.06000
 0.10750000000,37.60000,-0.06000
 0.10752000000,37.60000,-0.04000
 0.10754000000,38.00000,-0.06000
 0.10756000000,38.00000,-0.06000
 0.10758000000,38.00000,-0.06000
 0.10760000000,37.60000,-0.06000
 0.10762000000,37.60000,-0.06000
 0.10764000000,37.60000,-0.06000
 0.10766000000,37.60000,-0.06000
 0.10768000000,37.60000,-0.06000
 0.10770000000,37.60000,-0.06000
 0.10772000000,38.00000,-0.04000
 0.10774000000,37.60000,-0.06000
 0.10776000000,38.00000,-0.06000
 0.10778000000,37.60000,-0.06000
 0.10780000000,37.60000,-0.06000
 0.10782000000,38.00000,-0.06000
 0.10784000000,37.60000,-0.06000
 0.10786000000,37.60000,-0.06000
 0.10788000000,37.60000,-0.06000
 0.10789998750,37.60000,-0.04000
 0.10792000000,37.60000,-0.06000
 0.10794000000,37.60000,-0.06000
 0.10796000000,37.60000,-0.06000
 0.10798000000,37.60000,-0.06000
 0.10800000000,38.00000,-0.06000
 0.10802000000,38.00000,-0.06000
 0.10804000000,37.60000,-0.06000
 0.10806000000,38.00000,-0.06000
 0.10808000000,38.00000,-0.04000
 0.10810000000,37.60000,-0.06000
 0.10812000000,38.00000,-0.04000
 0.10814000000,38.00000,-0.06000
 0.10816000000,37.60000,-0.06000
 0.10818000000,38.00000,-0.06000
 0.10820000000,37.60000,-0.06000
 0.10822000000,37.60000,-0.06000
 0.10824000000,37.60000,-0.06000
 0.10826000000,37.60000,-0.06000
 0.10828000000,37.60000,-0.04000
 0.10830000000,37.60000,-0.06000
 0.10832000000,37.60000,-0.06000
 0.10834000000,37.60000,-0.06000
 0.10836000000,37.60000,-0.06000
 0.10838000000,37.60000,-0.06000
 0.10840000000,37.60000,-0.06000
 0.10842000000,37.60000,-0.06000
 0.10844000000,37.60000,-0.06000
 0.10846000000,37.60000,-0.06000
 0.10848000000,37.60000,-0.06000
 0.10850000000,37.60000,-0.06000
 0.10851998750,37.60000,-0.06000
 0.10854000000,38.00000,-0.06000
 0.10856000000,37.60000,-0.06000
 0.10858000000,37.60000,-0.06000
 0.10860000000,38.00000,-0.06000
 0.10862000000,37.60000,-0.06000
 0.10864000000,38.00000,-0.06000
 0.10866000000,38.00000,-0.06000
 0.10868000000,37.60000,-0.06000
 0.10870000000,37.60000,-0.06000
 0.10872000000,37.60000,-0.06000
 0.10874000000,37.60000,-0.06000
 0.10876000000,37.60000,-0.06000
 0.10878000000,37.60000,-0.06000
 0.10880000000,38.00000,-0.06000
 0.10882000000,37.60000,-0.06000
 0.10884000000,38.00000,-0.06000
 0.10886000000,37.60000,-0.06000
 0.10888000000,37.60000,-0.06000
 0.10890000000,37.60000,-0.06000
 0.10892000000,38.00000,-0.06000
 0.10894000000,37.60000,-0.06000
 0.10896000000,38.00000,-0.06000
 0.10898000000,37.60000,-0.06000
 0.10900000000,37.60000,-0.06000
 0.10902000000,37.60000,-0.06000
 0.10904000000,37.60000,-0.06000
 0.10906000000,37.60000,-0.06000
 0.10908000000,37.60000,-0.06000
 0.10910000000,37.60000,-0.06000
 0.10912000000,37.60000,-0.06000
 0.10914000000,37.60000,-0.06000
 0.10916000000,37.60000,-0.06000
 0.10918000000,37.60000,-0.06000
 0.10920000000,37.60000,-0.06000
 0.10922000000,37.60000,-0.06000
 0.10924000000,38.00000,-0.06000
 0.10926000000,37.60000,-0.06000
 0.10928000000,37.60000,-0.06000
 0.10930000000,37.60000,-0.06000
 0.10932000000,37.60000,-0.06000
 0.10934000000,37.60000,-0.06000
 0.10936000000,38.00000,-0.06000
 0.10938000000,37.60000,-0.06000
 0.10940000000,37.60000,-0.06000
 0.10942000000,37.60000,-0.06000
 0.10944000000,37.60000,-0.06000
 0.10946000000,37.60000,-0.06000
 0.10947998750,38.00000,-0.06000
 0.10950000000,37.60000,-0.06000
 0.10952000000,37.60000,-0.06000
 0.10954000000,38.00000,-0.06000
 0.10956000000,37.60000,-0.06000
 0.10958000000,37.60000,-0.06000
 0.10960000000,37.60000,-0.06000
 0.10962000000,37.60000,-0.06000
 0.10964000000,37.60000,-0.06000
 0.10966000000,37.60000,-0.06000
