Source,CH1,CH2
 0.17204000000,37.60000,0.00
 0.17208000000,37.20000,0.00
 0.17211998438,37.60000,-0.02000
 0.17216000000,37.60000,-0.02000
 0.17220000000,37.60000,-0.02000
 0.17223998438,37.20000,0.00
 0.17228000000,37.20000,0.00
 0.17232000000,37.60000,-0.02000
 0.17236000000,37.20000,-0.02000
 0.17240000000,37.60000,-0.02000
 0.17244000000,37.60000,0.00
 0.17248000000,37.60000,-0.02000
 0.17252000000,37.60000,-0.02000
 0.17255998438,37.60000,-0.02000
 0.17260000000,37.60000,-0.02000
 0.17264000000,37.60000,-0.02000
 0.17267998438,37.60000,-0.02000
 0.17272000000,37.60000,-0.02000
 0.17276000000,37.20000,-0.02000
 0.17279998438,37.20000,-0.02000
 0.17284000000,37.20000,-0.02000
 0.17288000000,38.00000,-0.02000
 0.17291998438,37.60000,-0.02000
 0.17296000000,37.60000,-0.02000
 0.17300000000,37.60000,-0.02000
 0.17304000000,37.60000,-0.02000
 0.17308000000,37.60000,-0.02000
 0.17311998438,37.20000,-0.02000
 0.17316000000,37.60000,-0.04000
 0.17320000000,37.60000,-0.02000
 0.17323998438,37.60000,0.00
 0.17328000000,37.60000,-0.02000
 0.17332000000,37.20000,-0.02000
 0.17335998438,37.60000,-0.02000
 0.17340000000,37.60000,-0.02000
 0.17344000000,37.60000,-0.02000
 0.17347998438,37.20000,0.00
 0.17352000000,37.20000,-0.02000
 0.17356000000,37.60000,-0.02000
 0.17359998438,37.60000,-0.02000
 0.17364000000,37.60000,-0.02000
 0.17368000000,37.20000,-0.02000
 0.17372000000,37.60000,-0.02000
 0.17376000000,37.60000,-0.02000
 0.17379998438,37.20000,-0.02000
 0.17384000000,38.00000,-0.02000
 0.17388000000,37.60000,-0.02000
 0.17391998438,37.60000,-0.02000
 0.17396000000,37.60000,-0.02000
 0.17400000000,37.20000,-0.04000
 0.17403998438,37.60000,-0.02000
 0.17408000000,37.60000,-0.02000
 0.17412000000,37.60000,-0.02000
 0.17415998438,37.60000,-0.02000
 0.17420000000,37.60000,-0.02000
 0.17424000000,37.60000,-0.02000
 0.17428000000,37.60000,-0.02000
 0.17432000000,37.60000,-0.02000
 0.17435998438,37.60000,-0.02000
 0.17440000000,37.20000,-0.04000
 0.17444000000,37.60000,-0.04000
 0.17447998438,37.60000,-0.04000
 0.17452000000,38.00000,-0.02000
 0.17456000000,37.60000,-0.02000
 0.17459998438,37.60000,-0.04000
 0.17464000000,37.60000,-0.02000
 0.17468000000,37.60000,-0.02000
 0.17471998438,37.60000,-0.02000
 0.17476000000,37.60000,-0.02000
 0.17480000000,37.60000,-0.04000
 0.17483998438,37.60000,-0.04000
 0.17488000000,37.60000,-0.04000
 0.17492000000,37.60000,-0.02000
 0.17496000000,37.60000,-0.02000
 0.17500000000,37.60000,-0.04000
 0.17503998438,37.60000,-0.04000
 0.17508000000,37.60000,-0.02000
 0.17512000000,37.60000,-0.02000
 0.17515998438,37.60000,-0.04000
 0.17520000000,37.60000,-0.04000
 0.17524000000,37.60000,-0.04000
 0.17527998438,37.60000,-0.04000
 0.17532000000,37.60000,-0.02000
 0.17536000000,37.60000,-0.04000
 0.17539998438,37.20000,-0.04000
 0.17544000000,37.20000,-0.04000
 0.17548000000,37.60000,-0.04000
 0.17552000000,37.60000,-0.04000
 0.17556000000,37.60000,-0.02000
 0.17560000000,37.60000,-0.02000
 0.17564000000,37.60000,-0.04000
 0.17568000000,37.60000,-0.04000
 0.17571998438,37.60000,-0.04000
 0.17576000000,37.60000,-0.04000
 0.17580000000,38.00000,-0.04000
 0.17583998438,37.20000,-0.04000
 0.17588000000,37.60000,-0.04000
 0.17592000000,37.60000,-0.02000
 0.17595998438,38.00000,-0.04000
 0.17600000000,37.60000,-0.04000
 0.17604000000,37.60000,-0.04000
 0.17607998438,37.60000,-0.04000
 0.17612000000,37.60000,-0.04000
 0.17616000000,37.60000,-0.04000
 0.17620000000,37.60000,-0.04000
 0.17624000000,37.60000,-0.04000
 0.17627998438,38.00000,-0.04000
 0.17632000000,37.60000,-0.04000
 0.17636000000,37.60000,-0.02000
 0.17639998438,37.60000,-0.04000
 0.17644000000,38.00000,-0.04000
 0.17648000000,37.60000,-0.04000
 0.17651998438,37.60000,-0.04000
 0.17656000000,38.00000,-0.04000
 0.17660000000,37.60000,-0.04000
 0.17663998438,37.60000,-0.04000
 0.17668000000,37.60000,-0.06000
 0.17672000000,37.60000,-0.04000
 0.17676000000,37.60000,-0.04000
 0.17680000000,37.60000,-0.04000
 0.17684000000,37.60000,-0.06000
 0.17688000000,37.60000,-0.04000
 0.17692000000,37.60000,-0.04000
 0.17695998438,37.60000,-0.04000
 0.17700000000,37.60000,-0.04000
 0.17704000000,37.60000,-0.04000
 0.17707998438,37.60000,-0.04000
 0.17712000000,37.60000,-0.04000
 0.17716000000,37.60000,-0.04000
 0.17719998438,37.60000,-0.04000
 0.17724000000,37.60000,-0.06000
 0.17728000000,38.00000,-0.04000
 0.17731998438,37.60000,-0.04000
 0.17736000000,37.60000,-0.04000
 0.17740000000,37.60000,-0.04000
 0.17744000000,37.60000,-0.06000
 0.17748000000,37.60000,-0.06000
 0.17751998438,37.60000,-0.04000
 0.17756000000,37.60000,-0.04000
 0.17760000000,37.60000,-0.04000
 0.17763998438,37.60000,-0.06000
 0.17768000000,38.00000,-0.04000
 0.17772000000,37.60000,-0.06000
 0.17775998438,38.00000,-0.04000
 0.17780000000,37.60000,-0.04000
 0.17784000000,37.60000,-0.04000
 0.17787998438,37.60000,-0.04000
 0.17792000000,37.60000,-0.04000
 0.17796000000,37.60000,-0.04000
 0.17799998438,37.60000,-0.04000
 0.17804000000,37.60000,-0.04000
 0.17808000000,38.00000,-0.06000
 0.17812000000,37.60000,-0.06000
 0.17816000000,37.60000,-0.02000
 0.17819998438,37.60000,-0.04000
 0.17824000000,37.60000,-0.04000
 0.17828000000,38.00000,-0.06000
 0.17831998438,37.60000,-0.04000
 0.17836000000,37.60000,-0.04000
 0.17840000000,37.60000,-0.04000
 0.17843998438,37.60000,-0.04000
 0.17848000000,37.60000,-0.06000
 0.17852000000,37.60000,-0.04000
 0.17855998438,37.60000,-0.04000
 0.17860000000,38.00000,-0.04000
 0.17864000000,37.60000,-0.04000
 0.17868000000,37.60000,-0.06000
 0.17872000000,37.60000,-0.04000
 0.17875998438,37.60000,-0.06000
 0.17880000000,37.60000,-0.04000
 0.17884000000,37.60000,-0.04000
 0.17887998438,37.60000,-0.06000
 0.17892000000,37.60000,-0.06000
 0.17896000000,37.60000,-0.06000
 0.17899998438,37.60000,-0.04000
 0.17904000000,37.60000,-0.06000
 0.17908000000,37.60000,-0.06000
 0.17911998438,37.60000,-0.06000
 0.17916000000,37.60000,-0.04000
 0.17920000000,37.60000,-0.06000
 0.17923998438,37.60000,-0.06000
 0.17928000000,37.60000,-0.06000
 0.17932000000,38.00000,-0.06000
 0.17936000000,37.60000,-0.06000
 0.17940000000,37.60000,-0.04000
 0.17943998438,37.60000,-0.04000
 0.17948000000,37.60000,-0.06000
 0.17952000000,37.60000,-0.06000
 0.17955998438,37.60000,-0.06000
 0.17960000000,38.00000,-0.04000
 0.17964000000,38.00000,-0.06000
 0.17967998438,38.00000,-0.06000
 0.17972000000,38.00000,-0.04000
 0.17976000000,37.60000,-0.06000
 0.17979998438,37.60000,-0.04000
 0.17984000000,37.60000,-0.06000
 0.17988000000,37.60000,-0.06000
 0.17992000000,37.60000,-0.06000
 0.17996000000,37.60000,-0.06000
 0.18000000000,37.60000,-0.04000
 0.18004000000,37.60000,-0.06000
 0.18008000000,37.60000,-0.06000
 0.18011998438,38.00000,-0.06000
 0.18016000000,38.00000,-0.04000
 0.18020000000,37.60000,-0.06000
 0.18023998438,37.60000,-0.06000
 0.18028000000,37.60000,-0.06000
 0.18032000000,37.60000,-0.06000
 0.18035998438,37.60000,-0.06000
 0.18040000000,37.60000,-0.04000
 0.18044000000,37.60000,-0.04000
 0.18047998438,37.60000,-0.06000
 0.18052000000,37.60000,-0.06000
 0.18056000000,37.60000,-0.06000
 0.18060000000,37.60000,-0.04000
 0.18064000000,37.60000,-0.06000
 0.18067998438,37.60000,-0.06000
 0.18072000000,37.60000,-0.06000
 0.18076000000,37.60000,-0.06000
 0.18079998438,37.60000,-0.04000
 0.18084000000,37.60000,-0.04000
 0.18088000000,37.60000,-0.04000
 0.18091998438,37.60000,-0.06000
 0.18096000000,37.60000,-0.06000
 0.18100000000,38.00000,-0.04000
 0.18103998438,37.60000,-0.04000
 0.18108000000,38.00000,-0.06000
 0.18112000000,37.60000,-0.06000
 0.18115998438,37.60000,-0.06000
 0.18120000000,37.60000,-0.04000
 0.18124000000,37.60000,-0.04000
 0.18128000000,37.60000,-0.06000
 0.18132000000,37.60000,-0.06000
 0.18135998438,38.00000,-0.06000
 0.18140000000,37.60000,-0.04000
 0.18144000000,38.00000,-0.06000
 0.18147998438,37.60000,-0.04000
 0.18152000000,38.00000,-0.06000
 0.18156000000,37.60000,-0.04000
 0.18159998438,37.60000,-0.06000
 0.18164000000,37.60000,-0.06000
 0.18168000000,38.00000,-0.06000
 0.18171998438,37.60000,-0.06000
 0.18176000000,37.60000,-0.06000
 0.18180000000,37.60000,-0.04000
 0.18184000000,37.60000,-0.06000
 0.18188000000,38.00000,-0.06000
 0.18191998438,37.60000,-0.06000
 0.18196000000,38.00000,-0.06000
 0.18200000000,37.60000,-0.06000
 0.18203998438,37.60000,-0.06000
 0.18208000000,37.60000,-0.06000
 0.18212000000,37.60000,-0.06000
 0.18215998438,37.60000,-0.06000
 0.18220000000,37.60000,-0.06000
 0.18224000000,37.60000,-0.06000
 0.18227998438,37.60000,-0.06000
 0.18232000000,37.60000,-0.06000
 0.18236000000,37.60000,-0.06000
 0.18239998438,37.60000,-0.06000
 0.18244000000,37.60000,-0.06000
 0.18248000000,37.60000,-0.06000
 0.18252000000,37.60000,-0.06000
 0.18256000000,37.60000,-0.06000
 0.18259998438,37.60000,-0.06000
 0.18264000000,37.60000,-0.06000
 0.18268000000,37.60000,-0.06000
 0.18271998438,38.00000,-0.06000
 0.18276000000,38.00000,-0.06000
 0.18280000000,38.00000,-0.06000
 0.18283998438,37.60000,-0.06000
 0.18288000000,37.60000,-0.06000
 0.18292000000,37.60000,-0.06000
 0.18295998438,37.60000,-0.06000
 0.18300000000,37.60000,-0.06000
 0.18304000000,37.60000,-0.06000
 0.18308000000,38.00000,-0.06000
 0.18312000000,37.60000,-0.06000
 0.18315998438,37.60000,-0.06000
 0.18320000000,37.60000,-0.06000
 0.18324000000,37.60000,-0.06000
 0.18327998438,37.60000,-0.06000
 0.18332000000,37.60000,-0.06000
 0.18336000000,37.60000,-0.06000
 0.18339998438,37.60000,-0.06000
 0.18344000000,38.00000,-0.06000
 0.18348000000,37.60000,-0.06000
 0.18351998438,38.00000,-0.06000
 0.18356000000,37.60000,-0.06000
 0.18360000000,37.60000,-0.06000
 0.18363998438,37.60000,-0.06000
 0.18368000000,38.00000,-0.06000
 0.18372000000,37.60000,-0.04000
 0.18376000000,37.60000,-0.06000
 0.18380000000,37.60000,-0.06000
 0.18383998438,38.00000,-0.06000
 0.18388000000,38.00000,-0.04000
 0.18392000000,38.00000,-0.06000
 0.18395998438,38.00000,-0.06000
 0.18400000000,37.60000,-0.06000
 0.18404000000,38.00000,-0.06000
 0.18407998438,38.00000,-0.06000
 0.18412000000,38.00000,-0.06000
 0.18416000000,37.60000,-0.06000
 0.18419998438,37.60000,-0.06000
 0.18424000000,37.60000,-0.06000
 0.18428000000,37.60000,-0.06000
 0.18432000000,38.00000,-0.06000
 0.18436000000,37.60000,-0.06000
 0.18440000000,38.00000,-0.06000
 0.18444000000,38.00000,-0.06000
 0.18448000000,37.60000,-0.06000
 0.18451998438,38.00000,-0.06000
 0.18456000000,37.60000,-0.06000
 0.18460000000,37.60000,-0.06000
 0.18463998438,37.60000,-0.06000
 0.18468000000,37.60000,-0.06000
 0.18472000000,38.00000,-0.06000
 0.18475998438,37.60000,-0.06000
 0.18480000000,38.00000,-0.06000
 0.18484000000,37.60000,-0.06000
 0.18487998438,37.60000,-0.06000
 0.18492000000,38.00000,-0.06000
 0.18496000000,37.60000,-0.06000
 0.18500000000,37.60000,-0.06000
 0.18504000000,37.60000,-0.06000
 0.18507998438,37.60000,-0.06000
 0.18512000000,37.60000,-0.06000
 0.18516000000,37.60000,-0.06000
 0.18519998438,38.00000,-0.06000
 0.18524000000,38.00000,-0.06000
 0.18528000000,37.60000,-0.06000
 0.18531998438,37.60000,-0.06000
 0.18536000000,37.60000,-0.06000
 0.18540000000,38.00000,-0.06000
 0.18543998438,37.60000,-0.06000
 0.18548000000,37.60000,-0.06000
 0.18552000000,37.60000,-0.06000
 0.18555998438,37.60000,-0.06000
 0.18560000000,38.00000,-0.06000
 0.18564000000,37.60000,-0.06000
 0.18568000000,37.60000,-0.06000
 0.18572000000,37.60000,-0.06000
 0.18575998438,37.60000,-0.06000
 0.18580000000,38.00000,-0.06000
 0.18584000000,37.60000,-0.06000
 0.18587998438,37.60000,-0.06000
 0.18592000000,37.60000,-0.06000
 0.18596000000,38.00000,-0.06000
 0.18599998438,37.60000,-0.06000
 0.18604000000,38.00000,-0.06000
 0.18608000000,37.60000,-0.06000
 0.18611998438,37.60000,-0.06000
 0.18616000000,37.60000,-0.06000
 0.18620000000,37.60000,-0.06000
 0.18624000000,38.00000,-0.06000
 0.18628000000,38.00000,-0.06000
 0.18631998438,38.00000,-0.06000
 0.18636000000,37.60000,-0.06000
 0.18640000000,37.60000,-0.06000
 0.18643998438,38.00000,-0.06000
 0.18648000000,37.60000,-0.06000
 0.18652000000,38.00000,-0.06000
 0.18655998438,37.60000,-0.06000
 0.18660000000,38.00000,-0.06000
 0.18664000000,37.60000,-0.06000
 0.18667998438,37.60000,-0.06000
 0.18672000000,38.00000,-0.06000
 0.18676000000,38.00000,-0.06000
 0.18679998438,38.00000,-0.06000
 0.18684000000,37.60000,-0.06000
 0.18688000000,37.60000,-0.06000
 0.18692000000,37.60000,-0.06000
 0.18696000000,38.00000,-0.06000
 0.18699998438,37.60000,-0.06000
 0.18704000000,37.60000,-0.06000
 0.18708000000,37.60000,-0.06000
 0.18711998438,37.60000,-0.06000
 0.18716000000,38.00000,-0.06000
 0.18720000000,37.60000,-0.06000
 0.18723998438,37.60000,-0.06000
 0.18728000000,37.60000,-0.06000
 0.18732000000,38.00000,-0.06000
 0.18735998438,37.60000,-0.06000
 0.18740000000,37.60000,-0.06000
 0.18744000000,37.60000,-0.06000
 0.18748000000,37.60000,-0.06000
 0.18752000000,37.60000,-0.06000
 0.18755998438,37.60000,-0.06000
 0.18760000000,37.60000,-0.06000
 0.18764000000,37.60000,-0.06000
 0.18767998438,38.00000,-0.06000
 0.18772000000,37.60000,-0.06000
 0.18776000000,38.00000,-0.06000
 0.18779998438,38.00000,-0.06000
 0.18784000000,38.00000,-0.06000
 0.18788000000,37.60000,-0.06000
 0.18791998438,38.00000,-0.06000
 0.18796000000,38.00000,-0.06000
 0.18800000000,37.60000,-0.06000
 0.18803998438,37.60000,-0.06000
 0.18808000000,37.60000,-0.06000
 0.18812000000,38.00000,-0.06000
 0.18816000000,38.00000,-0.06000
 0.18820000000,37.60000,-0.06000
 0.18823998438,38.00000,-0.06000
 0.18828000000,37.60000,-0.06000
 0.18832000000,38.00000,-0.06000
 0.18835998438,37.60000,-0.06000
 0.18840000000,38.00000,-0.06000
 0.18844000000,37.60000,-0.06000
 0.18847998438,38.00000,-0.06000
 0.18852000000,38.00000,-0.06000
 0.18856000000,37.60000,-0.06000
 0.18859998438,38.00000,-0.06000
 0.18864000000,37.60000,-0.06000
 0.18868000000,37.60000,-0.06000
 0.18871998438,38.00000,-0.06000
 0.18876000000,37.60000,-0.06000
 0.18880000000,37.60000,-0.06000
 0.18884000000,38.00000,-0.06000
 0.18888000000,37.60000,-0.06000
 0.18891998438,37.60000,-0.06000
 0.18896000000,37.60000,-0.06000
 0.18900000000,37.60000,-0.06000
 0.18903998438,37.60000,-0.06000
 0.18908000000,38.00000,-0.06000
 0.18912000000,37.60000,-0.06000
 0.18915998438,38.00000,-0.06000
 0.18920000000,37.60000,-0.06000
 0.18924000000,37.60000,-0.06000
 0.18927998438,37.60000,-0.06000
 0.18932000000,37.60000,-0.06000
 0.18936000000,37.60000,-0.06000
 0.18940000000,38.00000,-0.06000
 0.18944000000,37.60000,-0.06000
 0.18947998438,38.00000,-0.06000
 0.18952000000,38.00000,-0.06000
 0.18956000000,38.00000,-0.06000
 0.18959998438,38.00000,-0.06000
 0.18964000000,37.60000,-0.06000
 0.18968000000,38.00000,-0.06000
 0.18971998438,38.00000,-0.06000
 0.18976000000,37.60000,-0.06000
 0.18980000000,37.60000,-0.06000
 0.18983998438,37.60000,-0.06000
 0.18988000000,37.60000,-0.06000
 0.18992000000,37.60000,-0.06000
 0.18995998438,38.00000,-0.06000
 0.19000000000,37.60000,-0.06000
 0.19004000000,38.00000,-0.06000
 0.19008000000,38.00000,-0.06000
 0.19012000000,37.60000,-0.06000
 0.19015998438,38.00000,-0.06000
 0.19020000000,37.60000,-0.06000
 0.19024000000,38.00000,-0.06000
 0.19027998438,37.60000,-0.06000
 0.19032000000,37.60000,-0.06000
 0.19036000000,37.60000,-0.06000
 0.19039998438,38.00000,-0.06000
 0.19044000000,38.00000,-0.06000
 0.19048000000,37.60000,-0.06000
 0.19051998438,37.60000,-0.06000
 0.19056000000,37.60000,-0.06000
 0.19060000000,38.00000,-0.06000
 0.19064000000,37.60000,-0.06000
 0.19068000000,37.60000,-0.06000
 0.19071998438,37.60000,-0.06000
 0.19076000000,37.60000,-0.06000
 0.19080000000,37.60000,-0.06000
 0.19083998438,37.60000,-0.06000
 0.19088000000,37.60000,-0.08000
 0.19092000000,38.00000,-0.06000
 0.19095998438,37.60000,-0.06000
 0.19100000000,37.60000,-0.06000
 0.19104000000,37.60000,-0.06000
 0.19107998438,37.60000,-0.06000
 0.19112000000,37.60000,-0.06000
 0.19116000000,37.60000,-0.06000
 0.19119998438,38.00000,-0.06000
 0.19124000000,38.00000,-0.06000
 0.19128000000,37.60000,-0.06000
 0.19132000000,38.00000,-0.06000
 0.19136000000,37.60000,-0.06000
 0.19139998438,37.60000,-0.06000
 0.19144000000,37.60000,-0.06000
 0.19148000000,37.60000,-0.06000
 0.19151998438,37.60000,-0.06000
 0.19156000000,37.60000,-0.06000
 0.19160000000,38.00000,-0.06000
 0.19163998438,38.00000,-0.06000
 0.19168000000,37.60000,-0.06000
 0.19172000000,38.00000,-0.08000
 0.19175998438,37.60000,-0.06000
 0.19180000000,38.00000,-0.06000
 0.19184000000,37.60000,-0.06000
 0.19187998438,38.00000,-0.06000
 0.19192000000,38.00000,-0.06000
 0.19195998438,38.00000,-0.06000
 0.19200000000,37.60000,-0.06000
 0.19204000000,37.60000,-0.06000
 0.19207998438,37.60000,-0.06000
 0.19212000000,37.60000,-0.06000
 0.19216000000,38.00000,-0.06000
 0.19219998438,37.60000,-0.06000
 0.19224000000,38.00000,-0.06000
 0.19228000000,37.60000,-0.06000
 0.19231998438,37.60000,-0.06000
 0.19236000000,38.00000,-0.06000
 0.19240000000,38.00000,-0.06000
 0.19243998438,38.00000,-0.06000
 0.19248000000,38.00000,-0.06000
 0.19252000000,38.00000,-0.06000
 0.19256000000,37.60000,-0.08000
 0.19260000000,37.60000,-0.06000
 0.19263998438,37.60000,-0.06000
 0.19268000000,37.60000,-0.06000
 0.19272000000,38.00000,-0.06000
 0.19275998438,37.60000,-0.06000
 0.19280000000,38.00000,-0.06000
 0.19284000000,37.60000,-0.06000
 0.19287998438,38.00000,-0.06000
 0.19292000000,37.60000,-0.06000
 0.19296000000,37.60000,-0.06000
 0.19299998438,37.60000,-0.06000
 0.19304000000,37.60000,-0.06000
 0.19308000000,38.00000,-0.06000
 0.19311998438,38.00000,-0.06000
 0.19316000000,37.60000,-0.06000
 0.19319998438,37.60000,-0.06000
 0.19324000000,38.00000,-0.06000
 0.19328000000,37.60000,-0.06000
 0.19331998438,38.00000,-0.06000
 0.19336000000,38.00000,-0.06000
 0.19340000000,38.00000,-0.06000
 0.19343998438,37.60000,-0.08000
 0.19348000000,37.60000,-0.06000
 0.19352000000,37.60000,-0.06000
 0.19355998438,38.00000,-0.06000
 0.19360000000,38.00000,-0.08000
 0.19364000000,38.00000,-0.06000
 0.19367998438,37.60000,-0.06000
 0.19372000000,37.60000,-0.06000
 0.19376000000,37.60000,-0.06000
 0.19380000000,38.00000,-0.08000
 0.19384000000,38.00000,-0.06000
 0.19387998438,37.60000,-0.06000
 0.19392000000,38.00000,-0.06000
 0.19396000000,37.60000,-0.06000
 0.19399998438,37.60000,-0.06000
 0.19404000000,37.60000,-0.06000
 0.19408000000,37.60000,-0.06000
 0.19411998438,38.00000,-0.06000
 0.19416000000,37.60000,-0.08000
 0.19420000000,38.00000,-0.08000
 0.19423998438,38.00000,-0.06000
 0.19428000000,37.60000,-0.06000
 0.19432000000,37.60000,-0.06000
 0.19435998438,38.00000,-0.06000
 0.19440000000,37.60000,-0.06000
 0.19444000000,37.60000,-0.08000
 0.19448000000,38.00000,-0.06000
 0.19452000000,38.00000,-0.06000
 0.19455998438,38.00000,-0.06000
 0.19460000000,38.00000,-0.06000
 0.19464000000,37.60000,-0.06000
 0.19467998438,37.60000,-0.06000
 0.19472000000,38.00000,-0.06000
 0.19476000000,38.00000,-0.06000
 0.19479998438,37.60000,-0.06000
 0.19484000000,37.60000,-0.06000
 0.19488000000,37.60000,-0.06000
 0.19491998438,37.60000,-0.06000
 0.19496000000,38.00000,-0.06000
 0.19500000000,37.60000,-0.08000
 0.19504000000,37.60000,-0.08000
 0.19508000000,37.60000,-0.06000
 0.19511998438,37.60000,-0.06000
 0.19516000000,37.60000,-0.06000
 0.19520000000,37.60000,-0.06000
 0.19523998438,37.60000,-0.06000
 0.19528000000,37.60000,-0.06000
 0.19532000000,38.00000,-0.06000
 0.19535998438,38.00000,-0.06000
 0.19540000000,37.60000,-0.06000
 0.19544000000,38.00000,-0.06000
 0.19547998438,37.60000,-0.06000
 0.19552000000,37.60000,-0.06000
 0.19556000000,38.00000,-0.08000
 0.19559998438,37.60000,-0.06000
 0.19564000000,38.00000,-0.06000
 0.19568000000,38.00000,-0.06000
 0.19572000000,37.60000,-0.06000
 0.19576000000,38.00000,-0.06000
 0.19579998438,37.60000,-0.06000
 0.19584000000,37.60000,-0.06000
 0.19588000000,37.60000,-0.06000
 0.19591998438,38.00000,-0.06000
 0.19596000000,38.00000,-0.06000
 0.19600000000,37.60000,-0.06000
 0.19603998438,37.60000,-0.06000
 0.19608000000,38.00000,-0.06000
 0.19612000000,37.60000,-0.06000
 0.19615998438,38.00000,-0.06000
 0.19620000000,37.60000,-0.06000
 0.19624000000,37.60000,-0.06000
 0.19627998438,38.00000,-0.06000
 0.19632000000,37.60000,-0.06000
 0.19635998438,38.00000,-0.06000
 0.19640000000,37.60000,-0.08000
 0.19644000000,37.60000,-0.06000
 0.19647998438,38.00000,-0.08000
 0.19652000000,38.00000,-0.06000
 0.19656000000,37.60000,-0.06000
